2016/11/17 15:33,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/17 15:33,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:33,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:33,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 15:33,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.63
2016/11/17 15:33,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:33,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.89
2016/11/17 15:33,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.56
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.58
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:34,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.7
2016/11/17 15:35,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:35,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:35,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.28
2016/11/17 15:35,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.39
2016/11/17 15:35,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:35,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:35,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:35,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.77
2016/11/17 15:35,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.31
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.44
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,7.07
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,-1
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.12
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.41
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.31
2016/11/17 15:36,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.99
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.99
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.35
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.77
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.63
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.81
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,-1
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.35
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.89
2016/11/17 15:37,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.35
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.28
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.31
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.31
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.35
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.31
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.39
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.35
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.28
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,3.54
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.7
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.31
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.35
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.28
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.81
2016/11/17 15:38,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.44
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.39
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.63
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.31
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.7
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.89
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.39
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.77
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:39,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.28
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.58
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.44
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,3.98
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,-1
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.19
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.63
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.63
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:40,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.23
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.41
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.79
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:41,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.31
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.39
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.7
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.44
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.28
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 15:42,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 15:43,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:43,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 15:43,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 15:43,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 15:43,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 15:43,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 15:43,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.58
2016/11/17 15:43,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,0.39
2016/11/17 15:44,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 15:44,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.63
2016/11/17 15:44,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.89
2016/11/17 15:45,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,-1
2016/11/17 15:45,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 15:45,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 15:45,1234-123456789012-84b0-5b00,1234-123456789012-8f60-f162,-1
2016/11/17 18:24,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,-1
2016/11/17 18:24,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 18:24,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 18:24,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.77
2016/11/17 18:24,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.77
2016/11/17 18:24,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.77
2016/11/17 18:24,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,6.3
2016/11/17 18:24,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.63
2016/11/17 18:24,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,2.51
2016/11/17 18:25,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 18:25,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 18:25,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.39
2016/11/17 18:25,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,-1
2016/11/17 18:25,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,1.12
2016/11/17 18:25,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.99
2016/11/17 18:26,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1
2016/11/17 18:26,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.39
2016/11/17 18:26,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.23
2016/11/17 18:26,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,4.46
2016/11/17 18:26,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,-1
2016/11/17 18:26,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 18:26,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 18:26,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 18:26,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 18:26,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.89
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.7
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.39
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.25
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,3.16
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.25
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.19
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.07
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.12
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.12
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.12
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.25
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.05
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.89
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.7
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.63
2016/11/17 18:27,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.7
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.77
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.22
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.63
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.28
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,-1
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.56
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.7
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.7
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.28
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,2.51
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.35
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.35
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.58
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,1.41
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.19
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,2.51
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.79
2016/11/17 18:28,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.44
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.56
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.22
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.31
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.28
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.31
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.39
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.19
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,1
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.7
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.25
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.17
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.35
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.89
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.39
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,-1
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.56
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.79
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,1
2016/11/17 18:29,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,1.58
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.31
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.89
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.5
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.31
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.7
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.63
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-5990-e99f,0.5
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,-1
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-72f0-e957,0.79
2016/11/17 18:30,1234-123456789012-84b0-5b00,1234-123456789012-a782-10c4,0.7
