2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,8.91
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,3.98
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,5.62
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,4.46
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,8.91
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,1.77
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,4.46
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,6.3
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,11.22
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.98
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,4.46
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,7.94
2016/11/17 15:12,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.54
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,7.07
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,11.22
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,11.22
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,10
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.81
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.16
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,7.94
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,2.51
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,7.07
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.54
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,6.3
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,5.62
2016/11/17 15:13,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,2.81
2016/11/17 15:14,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,8.91
2016/11/17 15:14,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,7.94
2016/11/17 15:14,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,3.98
2016/11/17 15:14,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:14,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:14,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.54
2016/11/17 15:14,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:14,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,3.54
2016/11/17 15:14,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:14,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:14,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.54
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,3.54
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.81
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.51
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.23
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,1.58
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.51
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.81
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,3.98
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.81
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.23
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,3.16
2016/11/17 15:15,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.98
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,1.25
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.98
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.54
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,10
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,3.54
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,3.16
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.23
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,0.89
2016/11/17 15:16,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,5.01
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,7.07
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,15.84
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,8.91
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,4.46
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,3.54
2016/11/17 15:17,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,7.07
2016/11/17 15:18,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,3.16
2016/11/17 15:18,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:18,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:18,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:18,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:18,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:18,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.81
2016/11/17 15:18,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:18,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.81
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,25.11
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,7.94
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,2.23
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,3.98
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,4.46
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.54
2016/11/17 15:19,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,7.07
2016/11/17 15:20,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:20,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:20,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:20,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,5.01
2016/11/17 15:20,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:20,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,5.01
2016/11/17 15:20,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,4.46
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,4.46
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,8.91
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.98
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,3.54
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,2.23
2016/11/17 15:21,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,3.16
2016/11/17 15:22,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,4.46
2016/11/17 15:22,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,3.98
2016/11/17 15:22,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,3.98
2016/11/17 15:22,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:22,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:22,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:22,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,3.98
2016/11/17 15:22,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:23,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:23,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:23,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,4.46
2016/11/17 15:23,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:23,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:23,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,5.62
2016/11/17 15:24,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,1.58
2016/11/17 15:24,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,5.01
2016/11/17 15:24,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,8.91
2016/11/17 15:24,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:24,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:24,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:24,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:25,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,5.62
2016/11/17 15:25,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:25,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,5.62
2016/11/17 15:25,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:25,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:25,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:25,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:25,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:26,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,5.01
2016/11/17 15:26,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,3.54
2016/11/17 15:26,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:26,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:26,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:26,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:26,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,4.46
2016/11/17 15:26,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:26,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,3.54
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,6.3
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,7.07
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-84b0-5b00,-1
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,7.07
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,15.84
2016/11/17 15:27,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,4.46
2016/11/17 15:28,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,7.94
2016/11/17 15:28,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,11.22
2016/11/17 15:28,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,12.58
2016/11/17 15:28,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:28,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:28,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:28,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,28.18
2016/11/17 15:28,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,6.3
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,11.22
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,11.22
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,11.22
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,2.51
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,10
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,10
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,25.11
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:29,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,2.51
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,3.98
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,4.46
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,28.18
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,7.07
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,4.46
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,11.22
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,7.94
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,-1
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,5.62
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,3.16
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,6.3
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,6.3
2016/11/17 15:30,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,15.84
2016/11/17 15:31,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,2.51
2016/11/17 15:31,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:31,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
2016/11/17 15:31,1234-123456789012-4390-a1c5,1234-123456789012-72f0-e957,-1
2016/11/17 15:31,1234-123456789012-4390-a1c5,1234-123456789012-8f60-f162,3.54
2016/11/17 15:31,1234-123456789012-4390-a1c5,1234-123456789012-a782-10c4,-1
